subj,trial,block,date,stim,stim_order,response,rt,age,sex,param_index,segment_time,pitch
jeanmil,55,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_103.wav,0,False,2115,58,h,1,0.071043,149.413476
jeanmil,55,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_103.wav,0,False,2115,58,h,2,0.142086,-1.049319
jeanmil,55,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_103.wav,0,False,2115,58,h,3,0.213129,-7.353867
jeanmil,55,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_103.wav,0,False,2115,58,h,4,0.284172,-2.169492
jeanmil,55,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_103.wav,0,False,2115,58,h,5,0.355215,-94.854916
jeanmil,55,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_103.wav,0,False,2115,58,h,6,0.426259,119.487430
jeanmil,55,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_107.wav,1,True,2115,58,h,0,0.000000,147.824484
jeanmil,55,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_107.wav,1,True,2115,58,h,1,0.071043,-35.753560
jeanmil,55,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_107.wav,1,True,2115,58,h,2,0.142086,-17.671801
jeanmil,55,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_107.wav,1,True,2115,58,h,3,0.213129,145.037411
jeanmil,55,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_107.wav,1,True,2115,58,h,4,0.284172,17.430899
jeanmil,55,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_107.wav,1,True,2115,58,h,5,0.355215,-34.827913
jeanmil,55,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_107.wav,1,True,2115,58,h,6,0.426259,-148.430397
jeanmil,56,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_189.wav,0,False,1868,58,h,0,0.000000,53.448621
jeanmil,56,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_189.wav,0,False,1868,58,h,1,0.071043,82.292801
jeanmil,56,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_189.wav,0,False,1868,58,h,2,0.142086,-89.509706
jeanmil,56,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_189.wav,0,False,1868,58,h,3,0.213129,61.203077
jeanmil,56,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_189.wav,0,False,1868,58,h,4,0.284172,-64.080431
jeanmil,56,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_189.wav,0,False,1868,58,h,5,0.355215,71.408242
jeanmil,56,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_189.wav,0,False,1868,58,h,6,0.426259,-96.299976
jeanmil,56,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_14.wav,1,True,1868,58,h,0,0.000000,-139.491371
jeanmil,56,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_14.wav,1,True,1868,58,h,1,0.071043,-89.621492
jeanmil,56,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_14.wav,1,True,1868,58,h,2,0.142086,-85.009614
jeanmil,56,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_14.wav,1,True,1868,58,h,3,0.213129,-29.902058
jeanmil,56,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_14.wav,1,True,1868,58,h,4,0.284172,-86.665261
jeanmil,56,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_14.wav,1,True,1868,58,h,5,0.355215,27.459037
jeanmil,56,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_14.wav,1,True,1868,58,h,6,0.426259,33.245669
jeanmil,57,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_1.wav,0,False,1038,58,h,0,0.000000,-87.527114
jeanmil,57,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_1.wav,0,False,1038,58,h,1,0.071043,-24.885537
jeanmil,57,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_1.wav,0,False,1038,58,h,2,0.142086,25.492299
jeanmil,57,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_1.wav,0,False,1038,58,h,3,0.213129,-85.109295
jeanmil,57,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_1.wav,0,False,1038,58,h,4,0.284172,41.982644
jeanmil,57,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_1.wav,0,False,1038,58,h,5,0.355215,-147.448489
jeanmil,57,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_1.wav,0,False,1038,58,h,6,0.426259,3.412386
jeanmil,57,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_137.wav,1,True,1038,58,h,0,0.000000,80.130674
jeanmil,57,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_137.wav,1,True,1038,58,h,1,0.071043,138.574149
jeanmil,57,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_137.wav,1,True,1038,58,h,2,0.142086,75.493630
jeanmil,57,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_137.wav,1,True,1038,58,h,3,0.213129,-91.745449
jeanmil,57,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_137.wav,1,True,1038,58,h,4,0.284172,67.674634
jeanmil,57,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_137.wav,1,True,1038,58,h,5,0.355215,136.412365
jeanmil,57,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_137.wav,1,True,1038,58,h,6,0.426259,13.296001
jeanmil,58,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_190.wav,0,True,1389,58,h,0,0.000000,-135.472764
jeanmil,58,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_190.wav,0,True,1389,58,h,1,0.071043,-16.311165
jeanmil,58,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_190.wav,0,True,1389,58,h,2,0.142086,-108.166759
jeanmil,58,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_190.wav,0,True,1389,58,h,3,0.213129,-73.778410
jeanmil,58,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_190.wav,0,True,1389,58,h,4,0.284172,-109.839915
jeanmil,58,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_190.wav,0,True,1389,58,h,5,0.355215,2.895785
jeanmil,58,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_190.wav,0,True,1389,58,h,6,0.426259,14.515822
jeanmil,58,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_2.wav,1,False,1389,58,h,0,0.000000,-26.280713
jeanmil,58,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_2.wav,1,False,1389,58,h,1,0.071043,83.932106
jeanmil,58,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_2.wav,1,False,1389,58,h,2,0.142086,59.369452
jeanmil,58,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_2.wav,1,False,1389,58,h,3,0.213129,8.881156
jeanmil,58,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_2.wav,1,False,1389,58,h,4,0.284172,3.498385
jeanmil,58,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_2.wav,1,False,1389,58,h,5,0.355215,-133.430007
jeanmil,58,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_2.wav,1,False,1389,58,h,6,0.426259,94.606197
jeanmil,59,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_83.wav,0,False,1723,58,h,0,0.000000,-23.907946
jeanmil,59,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_83.wav,0,False,1723,58,h,1,0.071043,-0.791729
jeanmil,59,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_83.wav,0,False,1723,58,h,2,0.142086,23.610634
jeanmil,59,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_83.wav,0,False,1723,58,h,3,0.213129,-35.411923
jeanmil,59,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_83.wav,0,False,1723,58,h,4,0.284172,101.109402
jeanmil,59,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_83.wav,0,False,1723,58,h,5,0.355215,-51.929212
jeanmil,59,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_83.wav,0,False,1723,58,h,6,0.426259,-104.958378
jeanmil,59,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_101.wav,1,True,1723,58,h,0,0.000000,69.316576
jeanmil,59,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_101.wav,1,True,1723,58,h,1,0.071043,-9.395360
jeanmil,59,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_101.wav,1,True,1723,58,h,2,0.142086,-16.210020
jeanmil,59,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_101.wav,1,True,1723,58,h,3,0.213129,5.282415
jeanmil,59,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_101.wav,1,True,1723,58,h,4,0.284172,-92.031474
jeanmil,59,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_101.wav,1,True,1723,58,h,5,0.355215,-71.382142
jeanmil,59,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_101.wav,1,True,1723,58,h,6,0.426259,-144.168558
jeanmil,60,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_13.wav,0,False,2380,58,h,0,0.000000,-66.984077
jeanmil,60,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_13.wav,0,False,2380,58,h,1,0.071043,5.429279
jeanmil,60,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_13.wav,0,False,2380,58,h,2,0.142086,12.572717
jeanmil,60,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_13.wav,0,False,2380,58,h,3,0.213129,-71.562953
jeanmil,60,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_13.wav,0,False,2380,58,h,4,0.284172,-107.999901
jeanmil,60,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_13.wav,0,False,2380,58,h,5,0.355215,86.606735
jeanmil,60,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_13.wav,0,False,2380,58,h,6,0.426259,-82.122177
jeanmil,60,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_95.wav,1,True,2380,58,h,0,0.000000,144.813706
jeanmil,60,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_95.wav,1,True,2380,58,h,1,0.071043,36.420023
jeanmil,60,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_95.wav,1,True,2380,58,h,2,0.142086,-15.581887
jeanmil,60,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_95.wav,1,True,2380,58,h,3,0.213129,-108.080315
jeanmil,60,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_95.wav,1,True,2380,58,h,4,0.284172,44.827040
jeanmil,60,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_95.wav,1,True,2380,58,h,5,0.355215,-140.857646
jeanmil,60,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_95.wav,1,True,2380,58,h,6,0.426259,-19.601185
jeanmil,61,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_151.wav,0,False,1149,58,h,0,0.000000,-67.748525
jeanmil,61,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_151.wav,0,False,1149,58,h,1,0.071043,54.361913
jeanmil,61,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_151.wav,0,False,1149,58,h,2,0.142086,-48.392138
jeanmil,61,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_151.wav,0,False,1149,58,h,3,0.213129,35.257299
jeanmil,61,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_151.wav,0,False,1149,58,h,4,0.284172,30.428121
jeanmil,61,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_151.wav,0,False,1149,58,h,5,0.355215,28.910983
jeanmil,61,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_151.wav,0,False,1149,58,h,6,0.426259,-22.593444
jeanmil,61,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_175.wav,1,True,1149,58,h,0,0.000000,-48.933192
jeanmil,61,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_175.wav,1,True,1149,58,h,1,0.071043,23.459372
jeanmil,61,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_175.wav,1,True,1149,58,h,2,0.142086,-82.944560
jeanmil,61,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_175.wav,1,True,1149,58,h,3,0.213129,-41.749231
jeanmil,61,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_175.wav,1,True,1149,58,h,4,0.284172,4.976289
jeanmil,61,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_175.wav,1,True,1149,58,h,5,0.355215,52.438424
jeanmil,61,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_175.wav,1,True,1149,58,h,6,0.426259,-117.325248
jeanmil,62,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_126.wav,0,False,1284,58,h,0,0.000000,23.450520
jeanmil,62,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_126.wav,0,False,1284,58,h,1,0.071043,102.584681
jeanmil,62,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_126.wav,0,False,1284,58,h,2,0.142086,38.224300
jeanmil,62,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_126.wav,0,False,1284,58,h,3,0.213129,-16.427695
jeanmil,62,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_126.wav,0,False,1284,58,h,4,0.284172,7.421137
jeanmil,62,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_126.wav,0,False,1284,58,h,5,0.355215,-9.369055
jeanmil,62,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_126.wav,0,False,1284,58,h,6,0.426259,-89.176758
jeanmil,62,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_30.wav,1,True,1284,58,h,0,0.000000,32.600333
jeanmil,62,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_30.wav,1,True,1284,58,h,1,0.071043,42.125884
jeanmil,62,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_30.wav,1,True,1284,58,h,2,0.142086,124.172285
jeanmil,62,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_30.wav,1,True,1284,58,h,3,0.213129,52.679052
jeanmil,62,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_30.wav,1,True,1284,58,h,4,0.284172,-111.889461
jeanmil,62,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_30.wav,1,True,1284,58,h,5,0.355215,64.478579
jeanmil,62,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_30.wav,1,True,1284,58,h,6,0.426259,22.023880
jeanmil,63,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_19.wav,0,False,2455,58,h,0,0.000000,-23.596543
jeanmil,63,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_19.wav,0,False,2455,58,h,1,0.071043,-71.824414
jeanmil,63,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_19.wav,0,False,2455,58,h,2,0.142086,88.506579
jeanmil,63,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_19.wav,0,False,2455,58,h,3,0.213129,-79.935804
jeanmil,63,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_19.wav,0,False,2455,58,h,4,0.284172,97.974212
jeanmil,63,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_19.wav,0,False,2455,58,h,5,0.355215,-89.439384
jeanmil,63,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_19.wav,0,False,2455,58,h,6,0.426259,-131.198163
jeanmil,63,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_66.wav,1,True,2455,58,h,0,0.000000,96.429433
jeanmil,63,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_66.wav,1,True,2455,58,h,1,0.071043,13.373052
jeanmil,63,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_66.wav,1,True,2455,58,h,2,0.142086,112.602816
jeanmil,63,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_66.wav,1,True,2455,58,h,3,0.213129,110.292573
jeanmil,63,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_66.wav,1,True,2455,58,h,4,0.284172,-89.729138
jeanmil,63,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_66.wav,1,True,2455,58,h,5,0.355215,-67.456514
jeanmil,63,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_66.wav,1,True,2455,58,h,6,0.426259,79.997172
jeanmil,64,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_161.wav,0,False,3373,58,h,0,0.000000,108.108554
jeanmil,64,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_161.wav,0,False,3373,58,h,1,0.071043,47.804173
jeanmil,64,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_161.wav,0,False,3373,58,h,2,0.142086,-38.721105
jeanmil,64,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_161.wav,0,False,3373,58,h,3,0.213129,108.595174
jeanmil,64,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_161.wav,0,False,3373,58,h,4,0.284172,94.751032
jeanmil,64,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_161.wav,0,False,3373,58,h,5,0.355215,-22.399732
jeanmil,64,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_161.wav,0,False,3373,58,h,6,0.426259,88.139884
jeanmil,64,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_155.wav,1,True,3373,58,h,0,0.000000,-140.284917
jeanmil,64,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_155.wav,1,True,3373,58,h,1,0.071043,56.043903
jeanmil,64,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_155.wav,1,True,3373,58,h,2,0.142086,-2.142699
jeanmil,64,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_155.wav,1,True,3373,58,h,3,0.213129,-41.999388
jeanmil,64,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_155.wav,1,True,3373,58,h,4,0.284172,-69.522618
jeanmil,64,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_155.wav,1,True,3373,58,h,5,0.355215,29.697532
jeanmil,64,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_155.wav,1,True,3373,58,h,6,0.426259,40.565741
jeanmil,65,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_29.wav,0,True,2156,58,h,0,0.000000,78.626852
jeanmil,65,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_29.wav,0,True,2156,58,h,1,0.071043,124.163952
jeanmil,65,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_29.wav,0,True,2156,58,h,2,0.142086,-62.289103
jeanmil,65,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_29.wav,0,True,2156,58,h,3,0.213129,54.806982
jeanmil,65,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_29.wav,0,True,2156,58,h,4,0.284172,75.809549
jeanmil,65,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_29.wav,0,True,2156,58,h,5,0.355215,87.233703
jeanmil,65,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_29.wav,0,True,2156,58,h,6,0.426259,-95.916715
jeanmil,65,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_65.wav,1,False,2156,58,h,0,0.000000,104.278510
jeanmil,65,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_65.wav,1,False,2156,58,h,1,0.071043,120.742750
jeanmil,65,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_65.wav,1,False,2156,58,h,2,0.142086,116.963717
jeanmil,65,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_65.wav,1,False,2156,58,h,3,0.213129,-30.167489
jeanmil,65,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_65.wav,1,False,2156,58,h,4,0.284172,58.482575
jeanmil,65,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_65.wav,1,False,2156,58,h,5,0.355215,-35.240720
jeanmil,65,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_65.wav,1,False,2156,58,h,6,0.426259,-49.851341
jeanmil,66,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_53.wav,0,True,1181,58,h,0,0.000000,12.794375
jeanmil,66,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_53.wav,0,True,1181,58,h,1,0.071043,72.488609
jeanmil,66,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_53.wav,0,True,1181,58,h,2,0.142086,82.753367
jeanmil,66,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_53.wav,0,True,1181,58,h,3,0.213129,-11.724600
jeanmil,66,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_53.wav,0,True,1181,58,h,4,0.284172,8.499299
jeanmil,66,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_53.wav,0,True,1181,58,h,5,0.355215,84.468722
jeanmil,66,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_53.wav,0,True,1181,58,h,6,0.426259,-88.580062
jeanmil,66,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_188.wav,1,False,1181,58,h,0,0.000000,-11.484944
jeanmil,66,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_188.wav,1,False,1181,58,h,1,0.071043,-70.368872
jeanmil,66,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_188.wav,1,False,1181,58,h,2,0.142086,-35.616146
jeanmil,66,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_188.wav,1,False,1181,58,h,3,0.213129,0.109627
jeanmil,66,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_188.wav,1,False,1181,58,h,4,0.284172,2.553157
jeanmil,66,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_188.wav,1,False,1181,58,h,5,0.355215,-21.302793
jeanmil,66,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_188.wav,1,False,1181,58,h,6,0.426259,-116.307336
jeanmil,67,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_159.wav,0,True,1260,58,h,0,0.000000,-84.088119
jeanmil,67,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_159.wav,0,True,1260,58,h,1,0.071043,11.677970
jeanmil,67,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_159.wav,0,True,1260,58,h,2,0.142086,70.948823
jeanmil,67,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_159.wav,0,True,1260,58,h,3,0.213129,101.030552
jeanmil,67,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_159.wav,0,True,1260,58,h,4,0.284172,35.233409
jeanmil,67,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_159.wav,0,True,1260,58,h,5,0.355215,70.014692
jeanmil,67,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_159.wav,0,True,1260,58,h,6,0.426259,-21.284009
jeanmil,67,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_162.wav,1,False,1260,58,h,0,0.000000,-28.080103
jeanmil,67,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_162.wav,1,False,1260,58,h,1,0.071043,-58.839442
jeanmil,67,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_162.wav,1,False,1260,58,h,2,0.142086,8.883261
jeanmil,67,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_162.wav,1,False,1260,58,h,3,0.213129,109.746189
jeanmil,67,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_162.wav,1,False,1260,58,h,4,0.284172,134.765505
jeanmil,67,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_162.wav,1,False,1260,58,h,5,0.355215,-8.935646
jeanmil,67,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_162.wav,1,False,1260,58,h,6,0.426259,114.162759
jeanmil,68,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_16.wav,0,False,1635,58,h,0,0.000000,141.243943
jeanmil,68,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_16.wav,0,False,1635,58,h,1,0.071043,-34.322435
jeanmil,68,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_16.wav,0,False,1635,58,h,2,0.142086,10.018864
jeanmil,68,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_16.wav,0,False,1635,58,h,3,0.213129,-24.066951
jeanmil,68,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_16.wav,0,False,1635,58,h,4,0.284172,45.502655
jeanmil,68,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_16.wav,0,False,1635,58,h,5,0.355215,107.276086
jeanmil,68,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_16.wav,0,False,1635,58,h,6,0.426259,58.110380
jeanmil,68,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_73.wav,1,True,1635,58,h,0,0.000000,116.322519
jeanmil,68,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_73.wav,1,True,1635,58,h,1,0.071043,-36.491811
jeanmil,68,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_73.wav,1,True,1635,58,h,2,0.142086,56.992902
jeanmil,68,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_73.wav,1,True,1635,58,h,3,0.213129,-102.405714
jeanmil,68,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_73.wav,1,True,1635,58,h,4,0.284172,18.027278
jeanmil,68,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_73.wav,1,True,1635,58,h,5,0.355215,92.986932
jeanmil,68,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_73.wav,1,True,1635,58,h,6,0.426259,-12.148577
jeanmil,69,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_149.wav,0,False,1725,58,h,0,0.000000,17.402596
jeanmil,69,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_149.wav,0,False,1725,58,h,1,0.071043,-44.390985
jeanmil,69,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_149.wav,0,False,1725,58,h,2,0.142086,-32.370244
jeanmil,69,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_149.wav,0,False,1725,58,h,3,0.213129,33.896100
jeanmil,69,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_149.wav,0,False,1725,58,h,4,0.284172,130.098177
jeanmil,69,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_149.wav,0,False,1725,58,h,5,0.355215,-117.346579
jeanmil,69,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_149.wav,0,False,1725,58,h,6,0.426259,65.375118
jeanmil,69,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_182.wav,1,True,1725,58,h,0,0.000000,20.855134
jeanmil,69,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_182.wav,1,True,1725,58,h,1,0.071043,131.000404
jeanmil,69,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_182.wav,1,True,1725,58,h,2,0.142086,-24.691908
jeanmil,69,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_182.wav,1,True,1725,58,h,3,0.213129,128.422786
jeanmil,69,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_182.wav,1,True,1725,58,h,4,0.284172,-128.848387
jeanmil,69,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_182.wav,1,True,1725,58,h,5,0.355215,118.792618
jeanmil,69,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_182.wav,1,True,1725,58,h,6,0.426259,-92.475253
jeanmil,70,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_102.wav,0,False,1324,58,h,0,0.000000,-40.599677
jeanmil,70,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_102.wav,0,False,1324,58,h,1,0.071043,73.648850
jeanmil,70,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_102.wav,0,False,1324,58,h,2,0.142086,15.923898
jeanmil,70,1,2024-03-03T15:50:04.119Z,male_vraiment_flat_102.wav,0,False,1324,58,h,3,0.213129,-109.098836
