subj,trial,block,date,stim,stim_order,response,rt,age,sex,param_index,segment_time,pitch
consent,15,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_53.wav,0,False,1314,65,féminin,4,0.284172,8.499299
consent,15,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_53.wav,0,False,1314,65,féminin,5,0.355215,84.468722
consent,15,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_53.wav,0,False,1314,65,féminin,6,0.426259,-88.580062
consent,15,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_196.wav,1,True,1314,65,féminin,0,0.000000,-42.342747
consent,15,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_196.wav,1,True,1314,65,féminin,1,0.071043,-81.868734
consent,15,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_196.wav,1,True,1314,65,féminin,2,0.142086,-18.906552
consent,15,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_196.wav,1,True,1314,65,féminin,3,0.213129,-18.852092
consent,15,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_196.wav,1,True,1314,65,féminin,4,0.284172,52.116670
consent,15,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_196.wav,1,True,1314,65,féminin,5,0.355215,90.577409
consent,15,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_196.wav,1,True,1314,65,féminin,6,0.426259,29.772760
consent,16,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_90.wav,0,False,1283,65,féminin,0,0.000000,39.615876
consent,16,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_90.wav,0,False,1283,65,féminin,1,0.071043,-130.464689
consent,16,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_90.wav,0,False,1283,65,féminin,2,0.142086,46.838016
consent,16,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_90.wav,0,False,1283,65,féminin,3,0.213129,104.861302
consent,16,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_90.wav,0,False,1283,65,féminin,4,0.284172,-102.459680
consent,16,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_90.wav,0,False,1283,65,féminin,5,0.355215,-91.275011
consent,16,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_90.wav,0,False,1283,65,féminin,6,0.426259,45.823426
consent,16,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_13.wav,1,True,1283,65,féminin,0,0.000000,-66.984077
consent,16,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_13.wav,1,True,1283,65,féminin,1,0.071043,5.429279
consent,16,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_13.wav,1,True,1283,65,féminin,2,0.142086,12.572717
consent,16,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_13.wav,1,True,1283,65,féminin,3,0.213129,-71.562953
consent,16,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_13.wav,1,True,1283,65,féminin,4,0.284172,-107.999901
consent,16,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_13.wav,1,True,1283,65,féminin,5,0.355215,86.606735
consent,16,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_13.wav,1,True,1283,65,féminin,6,0.426259,-82.122177
consent,17,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_74.wav,0,False,1889,65,féminin,0,0.000000,71.293232
consent,17,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_74.wav,0,False,1889,65,féminin,1,0.071043,32.860121
consent,17,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_74.wav,0,False,1889,65,féminin,2,0.142086,-85.825735
consent,17,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_74.wav,0,False,1889,65,féminin,3,0.213129,70.628085
consent,17,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_74.wav,0,False,1889,65,féminin,4,0.284172,126.928038
consent,17,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_74.wav,0,False,1889,65,féminin,5,0.355215,120.083362
consent,17,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_74.wav,0,False,1889,65,féminin,6,0.426259,92.661740
consent,17,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_171.wav,1,True,1889,65,féminin,0,0.000000,-132.910898
consent,17,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_171.wav,1,True,1889,65,féminin,1,0.071043,-40.348113
consent,17,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_171.wav,1,True,1889,65,féminin,2,0.142086,-144.469254
consent,17,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_171.wav,1,True,1889,65,féminin,3,0.213129,-148.365603
consent,17,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_171.wav,1,True,1889,65,féminin,4,0.284172,29.209812
consent,17,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_171.wav,1,True,1889,65,féminin,5,0.355215,-68.789467
consent,17,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_171.wav,1,True,1889,65,féminin,6,0.426259,116.539457
consent,18,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_65.wav,0,False,1526,65,féminin,0,0.000000,104.278510
consent,18,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_65.wav,0,False,1526,65,féminin,1,0.071043,120.742750
consent,18,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_65.wav,0,False,1526,65,féminin,2,0.142086,116.963717
consent,18,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_65.wav,0,False,1526,65,féminin,3,0.213129,-30.167489
consent,18,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_65.wav,0,False,1526,65,féminin,4,0.284172,58.482575
consent,18,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_65.wav,0,False,1526,65,féminin,5,0.355215,-35.240720
consent,18,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_65.wav,0,False,1526,65,féminin,6,0.426259,-49.851341
consent,18,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_40.wav,1,True,1526,65,féminin,0,0.000000,14.191871
consent,18,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_40.wav,1,True,1526,65,féminin,1,0.071043,-146.480257
consent,18,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_40.wav,1,True,1526,65,féminin,2,0.142086,53.736102
consent,18,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_40.wav,1,True,1526,65,féminin,3,0.213129,76.339598
consent,18,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_40.wav,1,True,1526,65,féminin,4,0.284172,128.682971
consent,18,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_40.wav,1,True,1526,65,féminin,5,0.355215,-84.474700
consent,18,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_40.wav,1,True,1526,65,féminin,6,0.426259,41.341932
consent,19,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_162.wav,0,False,1180,65,féminin,0,0.000000,-28.080103
consent,19,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_162.wav,0,False,1180,65,féminin,1,0.071043,-58.839442
consent,19,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_162.wav,0,False,1180,65,féminin,2,0.142086,8.883261
consent,19,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_162.wav,0,False,1180,65,féminin,3,0.213129,109.746189
consent,19,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_162.wav,0,False,1180,65,féminin,4,0.284172,134.765505
consent,19,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_162.wav,0,False,1180,65,féminin,5,0.355215,-8.935646
consent,19,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_162.wav,0,False,1180,65,féminin,6,0.426259,114.162759
consent,19,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_29.wav,1,True,1180,65,féminin,0,0.000000,78.626852
consent,19,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_29.wav,1,True,1180,65,féminin,1,0.071043,124.163952
consent,19,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_29.wav,1,True,1180,65,féminin,2,0.142086,-62.289103
consent,19,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_29.wav,1,True,1180,65,féminin,3,0.213129,54.806982
consent,19,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_29.wav,1,True,1180,65,féminin,4,0.284172,75.809549
consent,19,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_29.wav,1,True,1180,65,féminin,5,0.355215,87.233703
consent,19,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_29.wav,1,True,1180,65,féminin,6,0.426259,-95.916715
consent,20,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_190.wav,0,False,1161,65,féminin,0,0.000000,-135.472764
consent,20,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_190.wav,0,False,1161,65,féminin,1,0.071043,-16.311165
consent,20,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_190.wav,0,False,1161,65,féminin,2,0.142086,-108.166759
consent,20,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_190.wav,0,False,1161,65,féminin,3,0.213129,-73.778410
consent,20,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_190.wav,0,False,1161,65,féminin,4,0.284172,-109.839915
consent,20,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_190.wav,0,False,1161,65,féminin,5,0.355215,2.895785
consent,20,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_190.wav,0,False,1161,65,féminin,6,0.426259,14.515822
consent,20,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_167.wav,1,True,1161,65,féminin,0,0.000000,-97.244470
consent,20,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_167.wav,1,True,1161,65,féminin,1,0.071043,55.519403
consent,20,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_167.wav,1,True,1161,65,féminin,2,0.142086,-125.285214
consent,20,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_167.wav,1,True,1161,65,féminin,3,0.213129,-87.843825
consent,20,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_167.wav,1,True,1161,65,féminin,4,0.284172,-127.750284
consent,20,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_167.wav,1,True,1161,65,féminin,5,0.355215,-93.631866
consent,20,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_167.wav,1,True,1161,65,féminin,6,0.426259,6.691804
consent,21,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_66.wav,0,True,3009,65,féminin,0,0.000000,96.429433
consent,21,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_66.wav,0,True,3009,65,féminin,1,0.071043,13.373052
consent,21,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_66.wav,0,True,3009,65,féminin,2,0.142086,112.602816
consent,21,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_66.wav,0,True,3009,65,féminin,3,0.213129,110.292573
consent,21,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_66.wav,0,True,3009,65,féminin,4,0.284172,-89.729138
consent,21,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_66.wav,0,True,3009,65,féminin,5,0.355215,-67.456514
consent,21,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_66.wav,0,True,3009,65,féminin,6,0.426259,79.997172
consent,21,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_186.wav,1,False,3009,65,féminin,0,0.000000,-146.338275
consent,21,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_186.wav,1,False,3009,65,féminin,1,0.071043,17.632346
consent,21,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_186.wav,1,False,3009,65,féminin,2,0.142086,135.683559
consent,21,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_186.wav,1,False,3009,65,féminin,3,0.213129,133.054558
consent,21,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_186.wav,1,False,3009,65,féminin,4,0.284172,-31.983178
consent,21,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_186.wav,1,False,3009,65,féminin,5,0.355215,-117.937109
consent,21,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_186.wav,1,False,3009,65,féminin,6,0.426259,-78.681829
consent,22,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_6.wav,0,True,1403,65,féminin,0,0.000000,99.637695
consent,22,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_6.wav,0,True,1403,65,féminin,1,0.071043,129.019395
consent,22,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_6.wav,0,True,1403,65,féminin,2,0.142086,85.352544
consent,22,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_6.wav,0,True,1403,65,féminin,3,0.213129,122.275637
consent,22,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_6.wav,0,True,1403,65,féminin,4,0.284172,45.838224
consent,22,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_6.wav,0,True,1403,65,féminin,5,0.355215,149.126562
consent,22,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_6.wav,0,True,1403,65,féminin,6,0.426259,9.632372
consent,22,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_12.wav,1,False,1403,65,féminin,0,0.000000,-11.936919
consent,22,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_12.wav,1,False,1403,65,féminin,1,0.071043,-51.249998
consent,22,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_12.wav,1,False,1403,65,féminin,2,0.142086,42.322915
consent,22,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_12.wav,1,False,1403,65,féminin,3,0.213129,-19.839410
consent,22,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_12.wav,1,False,1403,65,féminin,4,0.284172,46.127041
consent,22,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_12.wav,1,False,1403,65,féminin,5,0.355215,34.596861
consent,22,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_12.wav,1,False,1403,65,féminin,6,0.426259,143.594573
consent,23,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_86.wav,0,True,1426,65,féminin,0,0.000000,85.260205
consent,23,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_86.wav,0,True,1426,65,féminin,1,0.071043,-4.684566
consent,23,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_86.wav,0,True,1426,65,féminin,2,0.142086,133.406345
consent,23,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_86.wav,0,True,1426,65,féminin,3,0.213129,110.454503
consent,23,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_86.wav,0,True,1426,65,féminin,4,0.284172,38.373367
consent,23,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_86.wav,0,True,1426,65,féminin,5,0.355215,75.992097
consent,23,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_86.wav,0,True,1426,65,féminin,6,0.426259,-87.651019
consent,23,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_132.wav,1,False,1426,65,féminin,0,0.000000,-95.735908
consent,23,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_132.wav,1,False,1426,65,féminin,1,0.071043,84.596174
consent,23,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_132.wav,1,False,1426,65,féminin,2,0.142086,30.815879
consent,23,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_132.wav,1,False,1426,65,féminin,3,0.213129,80.998062
consent,23,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_132.wav,1,False,1426,65,féminin,4,0.284172,4.635713
consent,23,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_132.wav,1,False,1426,65,féminin,5,0.355215,-66.322755
consent,23,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_132.wav,1,False,1426,65,féminin,6,0.426259,13.571979
consent,24,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_71.wav,0,False,2276,65,féminin,0,0.000000,98.558580
consent,24,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_71.wav,0,False,2276,65,féminin,1,0.071043,119.886109
consent,24,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_71.wav,0,False,2276,65,féminin,2,0.142086,-7.976954
consent,24,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_71.wav,0,False,2276,65,féminin,3,0.213129,7.397873
consent,24,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_71.wav,0,False,2276,65,féminin,4,0.284172,8.946833
consent,24,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_71.wav,0,False,2276,65,féminin,5,0.355215,-77.850016
consent,24,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_71.wav,0,False,2276,65,féminin,6,0.426259,-8.433981
consent,24,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_56.wav,1,True,2276,65,féminin,0,0.000000,30.953431
consent,24,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_56.wav,1,True,2276,65,féminin,1,0.071043,-50.543389
consent,24,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_56.wav,1,True,2276,65,féminin,2,0.142086,-40.325616
consent,24,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_56.wav,1,True,2276,65,féminin,3,0.213129,130.397773
consent,24,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_56.wav,1,True,2276,65,féminin,4,0.284172,-66.278306
consent,24,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_56.wav,1,True,2276,65,féminin,5,0.355215,127.583751
consent,24,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_56.wav,1,True,2276,65,féminin,6,0.426259,-120.769688
consent,25,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_173.wav,0,False,1622,65,féminin,0,0.000000,-99.731768
consent,25,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_173.wav,0,False,1622,65,féminin,1,0.071043,-42.486722
consent,25,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_173.wav,0,False,1622,65,féminin,2,0.142086,49.610636
consent,25,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_173.wav,0,False,1622,65,féminin,3,0.213129,-115.961177
consent,25,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_173.wav,0,False,1622,65,féminin,4,0.284172,-68.693255
consent,25,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_173.wav,0,False,1622,65,féminin,5,0.355215,105.434903
consent,25,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_173.wav,0,False,1622,65,féminin,6,0.426259,5.248120
consent,25,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_160.wav,1,True,1622,65,féminin,0,0.000000,21.342691
consent,25,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_160.wav,1,True,1622,65,féminin,1,0.071043,-76.780347
consent,25,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_160.wav,1,True,1622,65,féminin,2,0.142086,-127.843887
consent,25,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_160.wav,1,True,1622,65,féminin,3,0.213129,-126.126744
consent,25,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_160.wav,1,True,1622,65,féminin,4,0.284172,-33.722090
consent,25,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_160.wav,1,True,1622,65,féminin,5,0.355215,18.600024
consent,25,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_160.wav,1,True,1622,65,féminin,6,0.426259,-57.157597
consent,26,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_145.wav,0,True,3590,65,féminin,0,0.000000,-57.363512
consent,26,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_145.wav,0,True,3590,65,féminin,1,0.071043,98.212837
consent,26,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_145.wav,0,True,3590,65,féminin,2,0.142086,141.769894
consent,26,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_145.wav,0,True,3590,65,féminin,3,0.213129,137.732142
consent,26,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_145.wav,0,True,3590,65,féminin,4,0.284172,20.834317
consent,26,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_145.wav,0,True,3590,65,féminin,5,0.355215,-134.972350
consent,26,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_145.wav,0,True,3590,65,féminin,6,0.426259,-28.162434
consent,26,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_103.wav,1,False,3590,65,féminin,0,0.000000,107.674069
consent,26,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_103.wav,1,False,3590,65,féminin,1,0.071043,149.413476
consent,26,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_103.wav,1,False,3590,65,féminin,2,0.142086,-1.049319
consent,26,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_103.wav,1,False,3590,65,féminin,3,0.213129,-7.353867
consent,26,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_103.wav,1,False,3590,65,féminin,4,0.284172,-2.169492
consent,26,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_103.wav,1,False,3590,65,féminin,5,0.355215,-94.854916
consent,26,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_103.wav,1,False,3590,65,féminin,6,0.426259,119.487430
consent,27,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_104.wav,0,True,1552,65,féminin,0,0.000000,-70.174686
consent,27,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_104.wav,0,True,1552,65,féminin,1,0.071043,-64.753986
consent,27,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_104.wav,0,True,1552,65,féminin,2,0.142086,-116.293490
consent,27,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_104.wav,0,True,1552,65,féminin,3,0.213129,-63.059369
consent,27,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_104.wav,0,True,1552,65,féminin,4,0.284172,102.899256
consent,27,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_104.wav,0,True,1552,65,féminin,5,0.355215,-142.936640
consent,27,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_104.wav,0,True,1552,65,féminin,6,0.426259,-16.173865
consent,27,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_94.wav,1,False,1552,65,féminin,0,0.000000,-0.652128
consent,27,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_94.wav,1,False,1552,65,féminin,1,0.071043,97.860897
consent,27,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_94.wav,1,False,1552,65,féminin,2,0.142086,48.932214
consent,27,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_94.wav,1,False,1552,65,féminin,3,0.213129,-23.097711
consent,27,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_94.wav,1,False,1552,65,féminin,4,0.284172,-47.481676
consent,27,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_94.wav,1,False,1552,65,féminin,5,0.355215,-120.450621
consent,27,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_94.wav,1,False,1552,65,féminin,6,0.426259,-116.887604
consent,28,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_43.wav,0,True,891,65,féminin,0,0.000000,49.290737
consent,28,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_43.wav,0,True,891,65,féminin,1,0.071043,5.814602
consent,28,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_43.wav,0,True,891,65,féminin,2,0.142086,-14.528706
consent,28,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_43.wav,0,True,891,65,féminin,3,0.213129,53.076799
consent,28,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_43.wav,0,True,891,65,féminin,4,0.284172,-30.290069
consent,28,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_43.wav,0,True,891,65,féminin,5,0.355215,134.741064
consent,28,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_43.wav,0,True,891,65,féminin,6,0.426259,54.746527
consent,28,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_174.wav,1,False,891,65,féminin,0,0.000000,12.449350
consent,28,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_174.wav,1,False,891,65,féminin,1,0.071043,17.986555
consent,28,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_174.wav,1,False,891,65,féminin,2,0.142086,-72.720888
consent,28,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_174.wav,1,False,891,65,féminin,3,0.213129,41.369679
consent,28,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_174.wav,1,False,891,65,féminin,4,0.284172,-146.787018
consent,28,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_174.wav,1,False,891,65,féminin,5,0.355215,3.271800
consent,28,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_174.wav,1,False,891,65,féminin,6,0.426259,26.686198
consent,29,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_17.wav,0,True,1531,65,féminin,0,0.000000,91.198655
consent,29,0,2024-03-03T14:34:19.041Z,male_vraiment_flat_17.wav,0,True,1531,65,féminin,1,0.071043,44.952547
