subj,trial,block,date,stim,stim_order,response,rt,age,sex,param_index,segment_time,pitch
rcot,37,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_34.wav,0,False,541,53,m,1,0.071043,56.428420
rcot,37,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_34.wav,0,False,541,53,m,2,0.142086,-58.759553
rcot,37,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_34.wav,0,False,541,53,m,3,0.213129,-145.130290
rcot,37,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_34.wav,0,False,541,53,m,4,0.284172,109.056087
rcot,37,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_34.wav,0,False,541,53,m,5,0.355215,-133.281135
rcot,37,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_34.wav,0,False,541,53,m,6,0.426259,-126.261912
rcot,37,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_55.wav,1,True,541,53,m,0,0.000000,41.960803
rcot,37,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_55.wav,1,True,541,53,m,1,0.071043,-15.216637
rcot,37,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_55.wav,1,True,541,53,m,2,0.142086,-141.495937
rcot,37,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_55.wav,1,True,541,53,m,3,0.213129,-73.120481
rcot,37,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_55.wav,1,True,541,53,m,4,0.284172,-46.277227
rcot,37,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_55.wav,1,True,541,53,m,5,0.355215,60.235867
rcot,37,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_55.wav,1,True,541,53,m,6,0.426259,0.915299
rcot,38,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_137.wav,0,True,1847,53,m,0,0.000000,80.130674
rcot,38,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_137.wav,0,True,1847,53,m,1,0.071043,138.574149
rcot,38,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_137.wav,0,True,1847,53,m,2,0.142086,75.493630
rcot,38,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_137.wav,0,True,1847,53,m,3,0.213129,-91.745449
rcot,38,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_137.wav,0,True,1847,53,m,4,0.284172,67.674634
rcot,38,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_137.wav,0,True,1847,53,m,5,0.355215,136.412365
rcot,38,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_137.wav,0,True,1847,53,m,6,0.426259,13.296001
rcot,38,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_191.wav,1,False,1847,53,m,0,0.000000,-3.321474
rcot,38,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_191.wav,1,False,1847,53,m,1,0.071043,110.638678
rcot,38,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_191.wav,1,False,1847,53,m,2,0.142086,142.170563
rcot,38,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_191.wav,1,False,1847,53,m,3,0.213129,-110.761685
rcot,38,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_191.wav,1,False,1847,53,m,4,0.284172,23.931067
rcot,38,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_191.wav,1,False,1847,53,m,5,0.355215,-28.623113
rcot,38,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_191.wav,1,False,1847,53,m,6,0.426259,68.073722
rcot,39,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_54.wav,0,True,820,53,m,0,0.000000,117.470857
rcot,39,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_54.wav,0,True,820,53,m,1,0.071043,-78.886002
rcot,39,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_54.wav,0,True,820,53,m,2,0.142086,14.587652
rcot,39,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_54.wav,0,True,820,53,m,3,0.213129,69.368451
rcot,39,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_54.wav,0,True,820,53,m,4,0.284172,64.657305
rcot,39,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_54.wav,0,True,820,53,m,5,0.355215,7.845227
rcot,39,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_54.wav,0,True,820,53,m,6,0.426259,-11.003085
rcot,39,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_124.wav,1,False,820,53,m,0,0.000000,-7.963711
rcot,39,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_124.wav,1,False,820,53,m,1,0.071043,-56.081883
rcot,39,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_124.wav,1,False,820,53,m,2,0.142086,-78.115299
rcot,39,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_124.wav,1,False,820,53,m,3,0.213129,-24.811935
rcot,39,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_124.wav,1,False,820,53,m,4,0.284172,-9.003272
rcot,39,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_124.wav,1,False,820,53,m,5,0.355215,13.712214
rcot,39,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_124.wav,1,False,820,53,m,6,0.426259,140.048390
rcot,40,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_131.wav,0,False,3641,53,m,0,0.000000,107.175705
rcot,40,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_131.wav,0,False,3641,53,m,1,0.071043,81.997533
rcot,40,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_131.wav,0,False,3641,53,m,2,0.142086,53.236564
rcot,40,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_131.wav,0,False,3641,53,m,3,0.213129,108.962563
rcot,40,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_131.wav,0,False,3641,53,m,4,0.284172,-22.910156
rcot,40,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_131.wav,0,False,3641,53,m,5,0.355215,133.743101
rcot,40,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_131.wav,0,False,3641,53,m,6,0.426259,98.652547
rcot,40,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_9.wav,1,True,3641,53,m,0,0.000000,85.332288
rcot,40,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_9.wav,1,True,3641,53,m,1,0.071043,-113.949520
rcot,40,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_9.wav,1,True,3641,53,m,2,0.142086,22.848070
rcot,40,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_9.wav,1,True,3641,53,m,3,0.213129,-135.528843
rcot,40,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_9.wav,1,True,3641,53,m,4,0.284172,76.460330
rcot,40,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_9.wav,1,True,3641,53,m,5,0.355215,72.455461
rcot,40,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_9.wav,1,True,3641,53,m,6,0.426259,-135.542556
rcot,41,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_17.wav,0,False,2325,53,m,0,0.000000,91.198655
rcot,41,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_17.wav,0,False,2325,53,m,1,0.071043,44.952547
rcot,41,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_17.wav,0,False,2325,53,m,2,0.142086,-82.852461
rcot,41,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_17.wav,0,False,2325,53,m,3,0.213129,-89.451177
rcot,41,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_17.wav,0,False,2325,53,m,4,0.284172,-149.534475
rcot,41,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_17.wav,0,False,2325,53,m,5,0.355215,-107.621144
rcot,41,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_17.wav,0,False,2325,53,m,6,0.426259,-93.535165
rcot,41,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_146.wav,1,True,2325,53,m,0,0.000000,92.610651
rcot,41,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_146.wav,1,True,2325,53,m,1,0.071043,40.250954
rcot,41,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_146.wav,1,True,2325,53,m,2,0.142086,99.988333
rcot,41,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_146.wav,1,True,2325,53,m,3,0.213129,115.543405
rcot,41,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_146.wav,1,True,2325,53,m,4,0.284172,-3.607960
rcot,41,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_146.wav,1,True,2325,53,m,5,0.355215,-91.494225
rcot,41,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_146.wav,1,True,2325,53,m,6,0.426259,-109.708123
rcot,42,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_181.wav,0,True,4672,53,m,0,0.000000,87.984579
rcot,42,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_181.wav,0,True,4672,53,m,1,0.071043,-52.749156
rcot,42,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_181.wav,0,True,4672,53,m,2,0.142086,-81.744540
rcot,42,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_181.wav,0,True,4672,53,m,3,0.213129,-103.539742
rcot,42,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_181.wav,0,True,4672,53,m,4,0.284172,51.143910
rcot,42,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_181.wav,0,True,4672,53,m,5,0.355215,89.293467
rcot,42,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_181.wav,0,True,4672,53,m,6,0.426259,-33.289981
rcot,42,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_32.wav,1,False,4672,53,m,0,0.000000,-83.957947
rcot,42,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_32.wav,1,False,4672,53,m,1,0.071043,68.475222
rcot,42,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_32.wav,1,False,4672,53,m,2,0.142086,-59.489465
rcot,42,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_32.wav,1,False,4672,53,m,3,0.213129,64.566697
rcot,42,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_32.wav,1,False,4672,53,m,4,0.284172,-27.267557
rcot,42,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_32.wav,1,False,4672,53,m,5,0.355215,94.356275
rcot,42,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_32.wav,1,False,4672,53,m,6,0.426259,27.666308
rcot,43,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_189.wav,0,False,2781,53,m,0,0.000000,53.448621
rcot,43,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_189.wav,0,False,2781,53,m,1,0.071043,82.292801
rcot,43,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_189.wav,0,False,2781,53,m,2,0.142086,-89.509706
rcot,43,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_189.wav,0,False,2781,53,m,3,0.213129,61.203077
rcot,43,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_189.wav,0,False,2781,53,m,4,0.284172,-64.080431
rcot,43,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_189.wav,0,False,2781,53,m,5,0.355215,71.408242
rcot,43,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_189.wav,0,False,2781,53,m,6,0.426259,-96.299976
rcot,43,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_28.wav,1,True,2781,53,m,0,0.000000,82.321174
rcot,43,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_28.wav,1,True,2781,53,m,1,0.071043,-139.171806
rcot,43,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_28.wav,1,True,2781,53,m,2,0.142086,-25.451767
rcot,43,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_28.wav,1,True,2781,53,m,3,0.213129,-113.179723
rcot,43,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_28.wav,1,True,2781,53,m,4,0.284172,-97.955774
rcot,43,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_28.wav,1,True,2781,53,m,5,0.355215,43.444463
rcot,43,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_28.wav,1,True,2781,53,m,6,0.426259,-9.291608
rcot,44,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_26.wav,0,False,4473,53,m,0,0.000000,-135.344658
rcot,44,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_26.wav,0,False,4473,53,m,1,0.071043,-76.172858
rcot,44,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_26.wav,0,False,4473,53,m,2,0.142086,-130.999312
rcot,44,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_26.wav,0,False,4473,53,m,3,0.213129,-146.306144
rcot,44,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_26.wav,0,False,4473,53,m,4,0.284172,-78.266251
rcot,44,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_26.wav,0,False,4473,53,m,5,0.355215,30.254136
rcot,44,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_26.wav,0,False,4473,53,m,6,0.426259,-114.179281
rcot,44,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_15.wav,1,True,4473,53,m,0,0.000000,-99.515509
rcot,44,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_15.wav,1,True,4473,53,m,1,0.071043,-34.266668
rcot,44,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_15.wav,1,True,4473,53,m,2,0.142086,14.847828
rcot,44,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_15.wav,1,True,4473,53,m,3,0.213129,69.933849
rcot,44,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_15.wav,1,True,4473,53,m,4,0.284172,112.308778
rcot,44,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_15.wav,1,True,4473,53,m,5,0.355215,84.391608
rcot,44,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_15.wav,1,True,4473,53,m,6,0.426259,-74.687150
rcot,45,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_49.wav,0,True,3989,53,m,0,0.000000,-83.600042
rcot,45,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_49.wav,0,True,3989,53,m,1,0.071043,-14.728623
rcot,45,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_49.wav,0,True,3989,53,m,2,0.142086,25.142138
rcot,45,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_49.wav,0,True,3989,53,m,3,0.213129,135.875151
rcot,45,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_49.wav,0,True,3989,53,m,4,0.284172,60.117986
rcot,45,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_49.wav,0,True,3989,53,m,5,0.355215,-135.086661
rcot,45,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_49.wav,0,True,3989,53,m,6,0.426259,-32.809615
rcot,45,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_64.wav,1,False,3989,53,m,0,0.000000,113.461811
rcot,45,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_64.wav,1,False,3989,53,m,1,0.071043,60.375974
rcot,45,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_64.wav,1,False,3989,53,m,2,0.142086,-103.339599
rcot,45,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_64.wav,1,False,3989,53,m,3,0.213129,103.179307
rcot,45,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_64.wav,1,False,3989,53,m,4,0.284172,81.101135
rcot,45,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_64.wav,1,False,3989,53,m,5,0.355215,-3.861127
rcot,45,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_64.wav,1,False,3989,53,m,6,0.426259,-77.158959
rcot,46,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_65.wav,0,True,2616,53,m,0,0.000000,104.278510
rcot,46,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_65.wav,0,True,2616,53,m,1,0.071043,120.742750
rcot,46,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_65.wav,0,True,2616,53,m,2,0.142086,116.963717
rcot,46,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_65.wav,0,True,2616,53,m,3,0.213129,-30.167489
rcot,46,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_65.wav,0,True,2616,53,m,4,0.284172,58.482575
rcot,46,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_65.wav,0,True,2616,53,m,5,0.355215,-35.240720
rcot,46,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_65.wav,0,True,2616,53,m,6,0.426259,-49.851341
rcot,46,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_141.wav,1,False,2616,53,m,0,0.000000,137.275446
rcot,46,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_141.wav,1,False,2616,53,m,1,0.071043,43.805847
rcot,46,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_141.wav,1,False,2616,53,m,2,0.142086,-129.344909
rcot,46,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_141.wav,1,False,2616,53,m,3,0.213129,-123.799171
rcot,46,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_141.wav,1,False,2616,53,m,4,0.284172,-103.584410
rcot,46,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_141.wav,1,False,2616,53,m,5,0.355215,8.047141
rcot,46,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_141.wav,1,False,2616,53,m,6,0.426259,-108.188423
rcot,47,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_57.wav,0,False,486,53,m,0,0.000000,-38.971396
rcot,47,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_57.wav,0,False,486,53,m,1,0.071043,127.210639
rcot,47,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_57.wav,0,False,486,53,m,2,0.142086,-100.465383
rcot,47,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_57.wav,0,False,486,53,m,3,0.213129,-139.526819
rcot,47,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_57.wav,0,False,486,53,m,4,0.284172,-149.467980
rcot,47,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_57.wav,0,False,486,53,m,5,0.355215,-50.432071
rcot,47,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_57.wav,0,False,486,53,m,6,0.426259,15.305878
rcot,47,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_46.wav,1,True,486,53,m,0,0.000000,48.231571
rcot,47,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_46.wav,1,True,486,53,m,1,0.071043,-13.386862
rcot,47,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_46.wav,1,True,486,53,m,2,0.142086,107.175029
rcot,47,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_46.wav,1,True,486,53,m,3,0.213129,24.056117
rcot,47,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_46.wav,1,True,486,53,m,4,0.284172,72.951541
rcot,47,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_46.wav,1,True,486,53,m,5,0.355215,123.539508
rcot,47,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_46.wav,1,True,486,53,m,6,0.426259,50.410407
rcot,48,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_177.wav,0,True,2276,53,m,0,0.000000,16.306046
rcot,48,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_177.wav,0,True,2276,53,m,1,0.071043,49.193464
rcot,48,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_177.wav,0,True,2276,53,m,2,0.142086,-57.450827
rcot,48,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_177.wav,0,True,2276,53,m,3,0.213129,-71.200742
rcot,48,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_177.wav,0,True,2276,53,m,4,0.284172,75.759547
rcot,48,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_177.wav,0,True,2276,53,m,5,0.355215,-147.097868
rcot,48,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_177.wav,0,True,2276,53,m,6,0.426259,-23.614561
rcot,48,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_3.wav,1,False,2276,53,m,0,0.000000,139.821339
rcot,48,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_3.wav,1,False,2276,53,m,1,0.071043,-90.088416
rcot,48,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_3.wav,1,False,2276,53,m,2,0.142086,-144.376143
rcot,48,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_3.wav,1,False,2276,53,m,3,0.213129,-83.117215
rcot,48,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_3.wav,1,False,2276,53,m,4,0.284172,-15.266959
rcot,48,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_3.wav,1,False,2276,53,m,5,0.355215,-78.645111
rcot,48,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_3.wav,1,False,2276,53,m,6,0.426259,18.566710
rcot,49,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_59.wav,0,True,4788,53,m,0,0.000000,-36.418372
rcot,49,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_59.wav,0,True,4788,53,m,1,0.071043,84.104587
rcot,49,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_59.wav,0,True,4788,53,m,2,0.142086,132.070943
rcot,49,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_59.wav,0,True,4788,53,m,3,0.213129,-36.088233
rcot,49,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_59.wav,0,True,4788,53,m,4,0.284172,-93.351425
rcot,49,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_59.wav,0,True,4788,53,m,5,0.355215,57.665522
rcot,49,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_59.wav,0,True,4788,53,m,6,0.426259,137.323922
rcot,49,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_92.wav,1,False,4788,53,m,0,0.000000,46.869845
rcot,49,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_92.wav,1,False,4788,53,m,1,0.071043,-22.303854
rcot,49,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_92.wav,1,False,4788,53,m,2,0.142086,54.218629
rcot,49,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_92.wav,1,False,4788,53,m,3,0.213129,-37.706610
rcot,49,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_92.wav,1,False,4788,53,m,4,0.284172,48.467677
rcot,49,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_92.wav,1,False,4788,53,m,5,0.355215,-36.671620
rcot,49,0,2024-02-26T16:56:05.593Z,male_vraiment_flat_92.wav,1,False,4788,53,m,6,0.426259,-103.238186
rcot,50,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_168.wav,0,False,1604,53,m,0,0.000000,20.996757
rcot,50,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_168.wav,0,False,1604,53,m,1,0.071043,53.221671
rcot,50,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_168.wav,0,False,1604,53,m,2,0.142086,15.731623
rcot,50,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_168.wav,0,False,1604,53,m,3,0.213129,99.382807
rcot,50,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_168.wav,0,False,1604,53,m,4,0.284172,-57.914754
rcot,50,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_168.wav,0,False,1604,53,m,5,0.355215,26.961730
rcot,50,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_168.wav,0,False,1604,53,m,6,0.426259,-63.149674
rcot,50,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_113.wav,1,True,1604,53,m,0,0.000000,52.176539
rcot,50,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_113.wav,1,True,1604,53,m,1,0.071043,52.904766
rcot,50,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_113.wav,1,True,1604,53,m,2,0.142086,-138.473207
rcot,50,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_113.wav,1,True,1604,53,m,3,0.213129,-65.217652
rcot,50,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_113.wav,1,True,1604,53,m,4,0.284172,3.928053
rcot,50,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_113.wav,1,True,1604,53,m,5,0.355215,69.229623
rcot,50,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_113.wav,1,True,1604,53,m,6,0.426259,-85.157528
rcot,51,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_167.wav,0,False,1956,53,m,0,0.000000,-97.244470
rcot,51,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_167.wav,0,False,1956,53,m,1,0.071043,55.519403
rcot,51,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_167.wav,0,False,1956,53,m,2,0.142086,-125.285214
rcot,51,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_167.wav,0,False,1956,53,m,3,0.213129,-87.843825
rcot,51,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_167.wav,0,False,1956,53,m,4,0.284172,-127.750284
rcot,51,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_167.wav,0,False,1956,53,m,5,0.355215,-93.631866
rcot,51,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_167.wav,0,False,1956,53,m,6,0.426259,6.691804
rcot,51,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_155.wav,1,True,1956,53,m,0,0.000000,-140.284917
rcot,51,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_155.wav,1,True,1956,53,m,1,0.071043,56.043903
rcot,51,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_155.wav,1,True,1956,53,m,2,0.142086,-2.142699
rcot,51,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_155.wav,1,True,1956,53,m,3,0.213129,-41.999388
rcot,51,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_155.wav,1,True,1956,53,m,4,0.284172,-69.522618
rcot,51,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_155.wav,1,True,1956,53,m,5,0.355215,29.697532
rcot,51,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_155.wav,1,True,1956,53,m,6,0.426259,40.565741
rcot,52,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_47.wav,0,False,2097,53,m,0,0.000000,11.243959
rcot,52,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_47.wav,0,False,2097,53,m,1,0.071043,-131.885563
rcot,52,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_47.wav,0,False,2097,53,m,2,0.142086,22.720944
rcot,52,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_47.wav,0,False,2097,53,m,3,0.213129,-98.981706
rcot,52,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_47.wav,0,False,2097,53,m,4,0.284172,-117.392555
rcot,52,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_47.wav,0,False,2097,53,m,5,0.355215,-7.362816
rcot,52,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_47.wav,0,False,2097,53,m,6,0.426259,149.963589
rcot,52,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_108.wav,1,True,2097,53,m,0,0.000000,92.203113
rcot,52,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_108.wav,1,True,2097,53,m,1,0.071043,-74.681876
rcot,52,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_108.wav,1,True,2097,53,m,2,0.142086,-18.773488
rcot,52,1,2024-02-26T16:56:05.593Z,male_vraiment_flat_108.wav,1,True,2097,53,m,3,0.213129,73.054230
